uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/0278364918802962,Sampling-based methods for factored task and motion planning,"This paper presents a general-purpose formulation of a large class of discrete-time planning problems, with hybrid state and control-spaces, as factored transition systems. Factoring allows state transitions to be described as the intersection of several constraints each affecting a subset of the state and control variables. Robotic manipulation problems with many movable objects involve constraints that only affect several variables at a time and therefore exhibit large amounts of factoring. We develop a theoretical framework for solving factored transition systems with sampling-based algorithms. The framework characterizes conditions on the submanifold in which solutions lie, leading to a characterization of robust feasibility that incorporates dimensionality-reducing constraints. It then connects those conditions to corresponding conditional samplers that can be composed to produce va",2018,The International Journal of Robotics Research,Caelan Reed Garrett; Tomás Lozano-Pérez; Leslie Pack Kaelbling,10.1177/0278364918802962,,https://doi.org/10.1177/0278364918802962,crossref,task and motion planning robotics,anti_myopia,classic,,63,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.579,26.579
arxiv:2504.14259v1,Experience-based Refinement of Task Planning Knowledge in Autonomous Robots,"The requirement for autonomous robots to exhibit higher-level cognitive skills by planning and adapting in an ever-changing environment is indeed a great challenge for the AI community. Progress has been made in the automated planning community on refinement and repair of an agent's symbolic knowledge to do task planning in an incomplete or changing environmental model, but these advances up to now have not been transferred to real physical robots. This paper demonstrates how a physical robot can be capable of adapting its symbolic knowledge of the environment, by using experiences in robot action execution to drive knowledge refinement and hence to improve the success rate of the task plans the robot creates. To implement more robust planning systems, we propose a method for refining domain knowledge to improve the knowledge on which intelligent robot behavior is based. This architectur",2025,arXiv,Hadeel Jazzaa; Thomas McCluskey; David Peebles,,2504.14259v1,http://arxiv.org/abs/2504.14259v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T14:45:03Z,22.550,26.550
doi:10.48550/arxiv.2404.02817,A Survey of Optimization-based Task and Motion Planning: From Classical To Learning Approaches,"Task and Motion Planning (TAMP) integrates high-level task planning and low-level motion planning to equip robots with the autonomy to effectively reason over long-horizon, dynamic tasks. Optimization-based TAMP focuses on hybrid optimization approaches that define goal conditions via objective functions and are capable of handling open-ended goals, robotic dynamics, and physical interaction between the robot and the environment. Therefore, optimization-based TAMP is particularly suited to solve highly complex, contact-rich locomotion and manipulation problems. This survey provides a comprehensive review on optimization-based TAMP, covering (i) planning domain representations, including action description languages and temporal logic, (ii) individual solution strategies for components of TAMP, including AI planning and trajectory optimization (TO), and (iii) the dynamic interplay between",2024,arXiv (Cornell University),Zhigen Zhao; Shuo Chen; Yan Ding; Ziyi Zhou; Shiqi Zhang; Danfei Xu; Ye Zhao,10.48550/arxiv.2404.02817,,https://doi.org/10.48550/arxiv.2404.02817,openalex,energy based transformer robot policy,concept,ebm_transformer,,3,energy based transformer robot policy; motion planning; task and motion planning; long horizon,2026-06-12T18:05:07Z,22.543,24.543
doi:10.1109/icra55743.2025.11128454,LLM-as-BT-Planner: Leveraging LLMs for Behavior Tree Generation in Robot Task Planning,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Jicong Ao; Fan Wu; Yansong Wu; Abdalla Swiki; Sami Haddadin,10.1109/icra55743.2025.11128454,,https://doi.org/10.1109/icra55743.2025.11128454,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.520,26.520
doi:10.1177/0278364917712421,Funnel libraries for real-time robust feedback motion planning,"We consider the problem of generating motion plans for a robot that are guaranteed to succeed despite uncertainty in the environment, parametric model uncertainty, and disturbances. Furthermore, we consider scenarios where these plans must be generated in real time, because constraints such as obstacles in the environment may not be known until they are perceived (with a noisy sensor) at runtime. Our approach is to pre-compute a library of “funnels” along different maneuvers of the system that the state is guaranteed to remain within (despite bounded disturbances) when the feedback controller corresponding to the maneuver is executed. We leverage powerful computational machinery from convex optimization (sums-of-squares programming in particular) to compute these funnels. The resulting funnel library is then used to sequentially compose motion plans at runtime while ensuring the safety o",2017,The International Journal of Robotics Research,Anirudha Majumdar; Russ Tedrake,10.1177/0278364917712421,,https://doi.org/10.1177/0278364917712421,crossref,task and motion planning robotics,anti_myopia,classic,,275,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.460,27.460
doi:10.1109/icra48891.2023.10160294.,A Reachability Tree-Based Algorithm for Robot Task and Motion Planning,"This paper presents a novel algorithm for robot task and motion planning (TAMP) problems by utilizing a reachability tree. While tree-based algorithms are known for their speed and simplicity in motion planning (MP), they are not well-suited for TAMP problems that involve both abstracted and geometrical state variables. To address this challenge, we propose a hierarchical sampling strategy, which first generates an abstracted task plan using Monte Carlo tree search (MCTS) and then fills in the details with a geometrically feasible motion trajectory. Moreover, we show that the performance of the proposed method can be significantly enhanced by selecting an appropriate reward for MCTS and by using a pre-generated goal state that is guaranteed to be geometrically feasible. A comparative study using TAMP benchmark problems demonstrates the effectiveness of the proposed approach.",2023,arXiv,Kanghyun Kim; Daehyung Park; Min Jun Kim,10.1109/icra48891.2023.10160294.,2303.03825v1,http://arxiv.org/abs/2303.03825v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,22.400,27.400
arxiv:2309.08897v1,Asynchronous Task Plan Refinement for Multi-Robot Task and Motion Planning,"This paper explores general multi-robot task and motion planning, where multiple robots in close proximity manipulate objects while satisfying constraints and a given goal. In particular, we formulate the plan refinement problem--which, given a task plan, finds valid assignments of variables corresponding to solution trajectories--as a hybrid constraint satisfaction problem. The proposed algorithm follows several design principles that yield the following features: (1) efficient solution finding due to sequential heuristics and implicit time and roadmap representations, and (2) maximized feasible solution space obtained by introducing minimally necessary coordination-induced constraints and not relying on prevalent simplifications that exist in the literature. The evaluation results demonstrate the planning efficiency of the proposed algorithm, outperforming the synchronous approach in t",2023,arXiv,Yoonchang Sung; Rahul Shome; Peter Stone,,2309.08897v1,http://arxiv.org/abs/2309.08897v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.400,27.400
doi:10.1109/icra55743.2025.11127951,LaMMA-P: Generalizable Multi-Agent Long-Horizon Task Allocation and Planning with LM-Driven PDDL Planner,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Xiaopan Zhang; Hao Qin; Fuquan Wang; Yue Dong; Jiachen Li,10.1109/icra55743.2025.11127951,,https://doi.org/10.1109/icra55743.2025.11127951,crossref,task and motion planning robotics,anti_myopia,classic,,10,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,22.399,26.399
doi:10.1146/annurev-control-091420-084139,Integrated Task and Motion Planning,"The problem of planning for a robot that operates in environments containing a large number of objects, taking actions to move itself through the world as well as to change the state of the objects, is known as task and motion planning (TAMP). TAMP problems contain elements of discrete task planning, discrete–continuous mathematical programming, and continuous motion planning and thus cannot be effectively addressed by any of these fields directly. In this article, we define a class of TAMP problems and survey algorithms for solving them, characterizing the solution methods in terms of their strategies for solving the continuous-space subproblems and their techniques for integrating the discrete and continuous components of the search.",2021,"Annual Review of Control, Robotics, and Autonomous Systems",Caelan Reed Garrett; Rohan Chitnis; Rachel Holladay; Beomjoon Kim; Tom Silver; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1146/annurev-control-091420-084139,,https://doi.org/10.1146/annurev-control-091420-084139,crossref,task and motion planning robotics,anti_myopia,classic,,338,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.363,26.363
doi:10.48550/arxiv.2209.11302,ProgPrompt: Generating Situated Robot Task Plans using Large Language Models,"Task planning can require defining myriad domain knowledge about the world in which a robot needs to act. To ameliorate that effort, large language models (LLMs) can be used to score potential next actions during task planning, and even generate action sequences directly, given an instruction in natural language with no additional domain information. However, such methods either require enumerating all possible next steps for scoring, or generate free-form text that may contain actions not possible on a given robot in its current context. We present a programmatic LLM prompt structure that enables plan generation functional across situated environments, robot capabilities, and tasks. Our key insight is to prompt the LLM with program-like specifications of the available actions and objects in an environment, as well as with example programs that can be executed. We make concrete recommend",2022,arXiv (Cornell University),Ishika Singh; Valts Blukis; Arsalan Mousavian; Ankit Goyal; Danfei Xu; Jonathan Tremblay; Dieter Fox; Jesse Thomason; Animesh Garg,10.48550/arxiv.2209.11302,,https://doi.org/10.48550/arxiv.2209.11302,openalex,robotics,concept,openalex_bulk_robotics,,44,ablation,2026-06-12T18:57:17Z,22.353,23.353
doi:10.54254/2755-2721/2025.ast27134,Integrating Motion Planning in Vision Language Action Agents,"Vision-Language-Action (VLA) models integrate visual perception, natural language understanding, and embodied control into a unified framework, enabling end-to-end task execution from multimodal instructions. While such models have demonstrated impressive generalization across tasks and environments, their direct outputs—often in the form of discrete action tokens or waypoint sequences—frequently overlook key physical constraints, such as trajectory feasibility, collision avoidance, and dynamic consistency. This limitation hinders deployment in safety-critical and dynamic real-world settings. Integrating motion planning into VLA systems offers a principled solution, embedding geometric and dynamic constraints into the control pipeline to transform high-level semantic goals into safe, smooth, and executable trajectories. This work examines representative integration strategies alongside t",2025,Applied and Computational Engineering,Jianfeng Pang,10.54254/2755-2721/2025.ast27134,,https://doi.org/10.54254/2755-2721/2025.ast27134,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization; deployment,2026-06-12T14:45:03Z,22.350,31.350
doi:10.1017/s0263574715000417,Robot motion planning with task specifications via regular languages,SUMMARY This paper presents an efficient approach for planning collision-free and dynamically feasible trajectories that enable a mobile robot to carry out tasks specified as regular languages over workspace regions. A sampling-based tree search is conducted over the feasible motions and over an abstraction obtained by combining the automaton representing the regular language with a workspace decomposition. The abstraction is used to partition the motion tree into equivalence classes and estimate the feasibility of reaching accepting automaton states from these equivalence classes. The partition is continually refined to discover new ways to expand the search. Comparisons to related work show significant speedups.,2017,Robotica,James McMahon; Erion Plaku,10.1017/s0263574715000417,,https://doi.org/10.1017/s0263574715000417,crossref,robot world model failure planning,hostile,failure,,12,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,22.332,27.332
doi:10.1145/3564696,Multiple Mobile Robot Task and Motion Planning: A Survey,"With recent advances in mobile robotics, autonomous systems, and artificial intelligence, there is a growing expectation that robots are able to solve complex problems. Many of these problems require multiple robots working cooperatively in a multi-robot system. Complex tasks may also include the interconnection of task-level specifications with robot motion-level constraints. Many recent works in the literature use multiple mobile robots to solve these complex tasks by integrating task and motion planning. We survey recent contributions to the field of combined task and motion planning for multiple mobile robots by categorizing works based on their underlying problem representations, and we identify possible directions for future research. We propose a taxonomy for task and motion planning based on system capabilities, applicable to multi-robot and single-robot systems.",2023,ACM Computing Surveys,Luke Antonyshyn; Jefferson Silveira; Sidney Givigi; Joshua Marshall,10.1145/3564696,,https://doi.org/10.1145/3564696,crossref,task and motion planning robotics,anti_myopia,classic,,111,multi robot system; motion planning; task and motion planning,2026-06-12T15:07:36Z,22.209,26.209
arxiv:2210.04333v2,Hypergraph-based Multi-Robot Task and Motion Planning,"We present a multi-robot task and motion planning method that, when applied to the rearrangement of objects by manipulators, results in solution times up to three orders of magnitude faster than existing methods and successfully plans for problems with up to twenty objects, more than three times as many objects as comparable methods. We achieve this improvement by decomposing the planning space to consider manipulators alone, objects, and manipulators holding objects. We represent this decomposition with a hypergraph where vertices are decomposed elements of the planning spaces and hyperarcs are transitions between elements. Existing methods use graph-based representations where vertices are full composite spaces and edges are transitions between these. Using the hypergraph reduces the representation size of the planning space-for multi-manipulator object rearrangement, the number of hyp",2022,arXiv,James Motes; Tan Chen; Timothy Bretl; Marco Morales; Nancy M. Amato,,2210.04333v2,http://arxiv.org/abs/2210.04333v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.200,26.200
arxiv:2202.10667v2,Visually Grounded Task and Motion Planning for Mobile Manipulation,"Task and motion planning (TAMP) algorithms aim to help robots achieve task-level goals, while maintaining motion-level feasibility. This paper focuses on TAMP domains that involve robot behaviors that take extended periods of time (e.g., long-distance navigation). In this paper, we develop a visual grounding approach to help robots probabilistically evaluate action feasibility, and introduce a TAMP algorithm, called GROP, that optimizes both feasibility and efficiency. We have collected a dataset that includes 96,000 simulated trials of a robot conducting mobile manipulation tasks, and then used the dataset to learn to ground symbolic spatial relationships for action feasibility evaluation. Compared with competitive TAMP baselines, GROP exhibited a higher task-completion rate while maintaining lower or comparable action costs. In addition to these extensive experiments in simulation, GRO",2022,arXiv,Xiaohan Zhang; Yifeng Zhu; Yan Ding; Yuke Zhu; Peter Stone; Shiqi Zhang,,2202.10667v2,http://arxiv.org/abs/2202.10667v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,mobile manipulation; motion planning; task and motion planning,2026-06-12T15:07:36Z,22.200,27.200
doi:10.1177/0278364908098447,Motion Planning for Legged Robots on Varied Terrain,"In this paper we study the quasi-static motion of large legged robots that have many degrees of freedom. While gaited walking may suffice on easy ground, rough and steep terrain requires unique sequences of footsteps and postural adjustments specifically adapted to the terrain's local geometric and physical properties. In this paper we present a planner that computes these motions by combining graph searching to generate a sequence of candidate footfalls with probabilistic sample-based planning to generate continuous motions that reach these footfalls. To improve motion quality, the probabilistic planner derives its sampling strategy from a small set of motion primitives that have been generated offline. The viability of this approach is demonstrated in simulation for the six-legged Lunar vehicle ATHLETE and the humanoid HRP-2 on several example terrains, including one that requires both",2008,The International Journal of Robotics Research,Kris Hauser; Timothy Bretl; Jean-Claude Latombe; Kensuke Harada; Brian Wilcox,10.1177/0278364908098447,,https://doi.org/10.1177/0278364908098447,crossref,task and motion planning robotics,anti_myopia,classic,,171,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.174,26.174
doi:10.1109/tro.2025.3584557,"Can Not Touch This: Real-Time, Safe Motion Planning and Control for Manipulators Under Uncertainty",,2025,IEEE Transactions on Robotics,Jonathan Michaux; Patrick Holmes; Bohao Zhang; Che Chen; Baiyue Wang; Shrey Sahgal; Tiancheng Zhang; Sidhartha Dey; Shreyas Kousik; Ram Vasudevan,10.1109/tro.2025.3584557,,https://doi.org/10.1109/tro.2025.3584557,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.173,27.173
doi:10.48550/arxiv.2103.14252,Toward Safety-Aware Informative Motion Planning for Legged Robots,"This paper reports on developing an integrated framework for safety-aware informative motion planning suitable for legged robots. The information-gathering planner takes a dense stochastic map of the environment into account, while safety constraints are enforced via Control Barrier Functions (CBFs). The planner is based on the Incrementally-exploring Information Gathering (IIG) algorithm and allows closed-loop kinodynamic node expansion using a Model Predictive Control (MPC) formalism. Robotic exploration and information gathering problems are inherently path-dependent problems. That is, the information collected along a path depends on the state and observation history. As such, motion planning solely based on a modular cost does not lead to suitable plans for exploration. We propose SAFE-IIG, an integrated informative motion planning algorithm that takes into account: 1) a robot's per",2021,arXiv (Cornell University),Sangli Teng; Yukai Gong; Jessy W. Grizzle; Maani Ghaffari,10.48550/arxiv.2103.14252,,https://doi.org/10.48550/arxiv.2103.14252,openalex,robotics,concept,openalex_bulk_robotics,,22,safety constraint; control barrier function; model predictive control; motion planning,2026-06-12T18:57:17Z,22.168,24.168
doi:10.5772/5611,Robot Learning from Demonstration: A Task-level Planning Approach,"In this paper, we deal with the problem of learning by demonstration, task level learning and planning for robotic applications that involve object manipulation. Preprogramming robots for execution of complex domestic tasks such as setting a dinner table is of little use, since the same order of subtasks may not be conceivable in the run time due to the changed state of the world. In our approach, we aim to learn the goal of the task and use a task planner to reach the goal given different initial states of the world. For some tasks, there are underlying constraints that must be fulfille, and knowing just the final goal is not sufficient. We propose two techniques for constraint identification. In the first case, the teacher can directly instruct the system about the underlying constraints. In the second case, the constraints are identified by the robot itself based on multiple observati",2008,International Journal of Advanced Robotic Systems,Staffan Ekvall; Danica Kragic,10.5772/5611,,https://doi.org/10.5772/5611,crossref,robot planning without learning,anti_myopia,anti_thesis,,83,robot planning without learning,2026-06-12T15:07:36Z,22.165,25.165
arxiv:2602.00992v2,Geometry-Aware Sampling-Based Motion Planning on Riemannian Manifolds,"In many robot motion planning problems, task objectives and physical constraints induce non-Euclidean geometry on the configuration space, yet many planners operate using Euclidean distances that ignore this structure. We address the problem of planning collision-free motions that minimize length under configuration-dependent Riemannian metrics, corresponding to geodesics on the configuration manifold. Conventional numerical methods for computing such paths do not scale well to high-dimensional systems, while sampling-based planners trade scalability for geometric fidelity. To bridge this gap, we propose a sampling-based motion planning framework that operates directly on Riemannian manifolds. We introduce a computationally efficient midpoint-based approximation of the Riemannian geodesic distance and prove that it matches the true Riemannian distance with third-order accuracy. Building ",2026,arXiv,Phone Thiha Kyaw; Jonathan Kelly,,2602.00992v2,http://arxiv.org/abs/2602.00992v2,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,22.150,26.150
doi:10.1126/scirobotics.adf7843,Motion planning around obstacles with convex optimization,"From quadrotors delivering packages in urban areas to robot arms moving in confined warehouses, motion planning around obstacles is a core challenge in modern robotics. Planners based on optimization can design trajectories in high-dimensional spaces while satisfying the robot dynamics. However, in the presence of obstacles, these optimization problems become nonconvex and very hard to solve, even just locally. Thus, when facing cluttered environments, roboticists typically fall back to sampling-based planners that do not scale equally well to high dimensions and struggle with continuous differential constraints. Here, we present a framework that enables convex optimization to efficiently and reliably plan trajectories around obstacles. Specifically, we focus on collision-free motion planning with costs and constraints on the shape, the duration, and the velocity of the trajectory. Using",2023,Science Robotics,Tobia Marcucci; Mark Petersen; David von Wrangel; Russ Tedrake,10.1126/scirobotics.adf7843,,https://doi.org/10.1126/scirobotics.adf7843,crossref,robot world model failure planning,hostile,failure,,149,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,22.105,27.105
doi:10.65109/dgvn8750,Multi-Robot Motion and Task Planning in Automotive Production Using Controller-based Safe Reinforcement Learning,"Using synthesis- and AI-planning-based approaches, recent works investigated methods to support engineers with the automation of design, planning, and execution of multi-robot cells. However, real-time constraints and stochastic processes were not well covered due, e.g., to the high abstraction level of the problem modeling, and these methods do not scale well. In this paper, using probabilistic model checking, we construct a controller and integrate it with reinforcement learning approaches to synthesize the most efficient and correct multi-robot task schedules. Statistical Model Checking (SMC) is applied for system requirement verification. Our method is aware of uncertainties and considers robot movement times, interruption times, and stochastic interruptions that can be learned during multi-robot cell operations. We developed a model-at-runtime that integrates the execution of the pr",2024,International Joint Conference on Autonomous Agents and Multiagent Systems Proceedings of the Third International Joint Conference on Autonomous Agents and Multiagent Systems - Volume 1,Eric Wete; Joel Greenyer; Daniel Kudenko; Wolfgang Nejdl,10.65109/dgvn8750,,https://doi.org/10.65109/dgvn8750,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.050,26.050
arxiv:2110.04089v1,Task Allocation for Multi-Robot Task and Motion Planning: a case for Object Picking in Cluttered Workspaces,"We present an AND/OR graph-based, integrated multi-robot task and motion planning approach which (i) performs task allocation coordinating the activity of a given number of robots, and (ii) is capable of handling tasks which involve an a priori unknown number of object re-arrangements, such as those involved in retrieving objects from cluttered workspaces. Such situations may arise, for example, in search and rescue scenarios, while locating/picking a cluttered object of interest. The corresponding problem falls under the category of planning in clutter. One of the challenges while planning in clutter is that the number of object re-arrangements required to pick the target object is not known beforehand, in general. Moreover, such tasks can be decomposed in a variety of ways, since different cluttering object re-arrangements are possible to reach the target object. In our approach, task ",2021,arXiv,Hossein Karami; Antony Thomas; Fulvio Mastrogiovanni,,2110.04089v1,http://arxiv.org/abs/2110.04089v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.000,26.000
arxiv:2106.08164v1,Task Allocation and Coordinated Motion Planning for Autonomous Multi-Robot Optical Inspection Systems,"Autonomous multi-robot optical inspection systems are increasingly applied for obtaining inline measurements in process monitoring and quality control. Numerous methods for path planning and robotic coordination have been developed for static and dynamic environments and applied to different fields. However, these approaches may not work for the autonomous multi-robot optical inspection system due to fast computation requirements of inline optimization, unique characteristics on robotic end-effector orientations, and complex large-scale free-form product surfaces. This paper proposes a novel task allocation methodology for coordinated motion planning of multi-robot inspection. Specifically, (1) a local robust inspection task allocation is proposed to achieve efficient and well-balanced measurement assignment among robots; (2) collision-free path planning and coordinated motion planning a",2021,arXiv,Yinhua Liu; Wenzheng Zhao; Tim Lutz; Xiaowei Yue,,2106.08164v1,http://arxiv.org/abs/2106.08164v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.000,26.000
doi:10.1109/lra.2023.3327657,PROTAMP-RRT: A Probabilistic Integrated Task and Motion Planner Based on RRT,,2023,IEEE Robotics and Automation Letters,Alessio Saccuti; Riccardo Monica; Jacopo Aleotti,10.1109/lra.2023.3327657,,https://doi.org/10.1109/lra.2023.3327657,crossref,task and motion planning robotics,anti_myopia,classic,,10,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.999,25.999
doi:10.3390/app10030749,Integrated Motion Planning for Assembly Task with Part Manipulation Using Re-Grasping,"This paper presents an integrated planner based on rapidly exploring random tree (RRT) for an assembly task with possible re-grasping. Given multiple grasp poses for the part to assemble, the planner chooses candidate grasp poses considering the environment (including the partially finished assembly) in addition to the initial and final poses of the part. Orientation graph search based re-grasping approach is proposed for part manipulation which is needed when there is no feasible grasp solution for a part between its initial and final poses. Orientation graph search helps finding a series of the intermediate poses of the part needed between its initial and final poses so that robot can grasp and assemble it without interfering the pre-assembled parts. Then while extending the tree, the algorithm tries to connect the tree to a robot configuration with a chosen candidate grasp pose. Also,",2020,Applied Sciences,Ahmad Ali; Ji Yeong Lee,10.3390/app10030749,,https://doi.org/10.3390/app10030749,crossref,task and motion planning robotics,anti_myopia,classic,,8,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.999,25.999
arxiv:2404.03275v3,DELTA: Decomposed Efficient Long-Term Robot Task Planning using Large Language Models,"Recent advancements in Large Language Models (LLMs) have sparked a revolution across many research fields. In robotics, the integration of common-sense knowledge from LLMs into task and motion planning has drastically advanced the field by unlocking unprecedented levels of context awareness. Despite their vast collection of knowledge, large language models may generate infeasible plans due to hallucinations or missing domain information. To address these challenges and improve plan feasibility and computational efficiency, we introduce DELTA, a novel LLM-informed task planning approach. By using scene graphs as environment representations within LLMs, DELTA achieves rapid generation of precise planning problem descriptions. To enhance planning performance, DELTA decomposes long-term task goals with LLMs into an autoregressive sequence of sub-goals, enabling automated task planners to eff",2024,arXiv,Yuchen Liu; Luigi Palmieri; Sebastian Koch; Ilche Georgievski; Marco Aiello,,2404.03275v3,http://arxiv.org/abs/2404.03275v3,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,21.950,26.950
doi:10.1177/1729881416657974,Toward efficient task assignment and motion planning for large-scale underwater missions,"An autonomous underwater vehicle needs to possess a certain degree of autonomy for any particular underwater mission to fulfil the mission objectives successfully and ensure its safety in all stages of the mission in a large-scale operating field. In this article, a novel combinatorial conflict-free task assignment strategy, consisting of an interactive engagement of a local path planner and an adaptive global route planner, is introduced. The method takes advantage of the heuristic search potency of the particle swarm optimization algorithm to address the discrete nature of routing-task assignment approach and the complexity of nondeterministic polynomial-time-hard path planning problem. The proposed hybrid method is highly efficient as a consequence of its reactive guidance framework that guarantees successful completion of missions particularly in cluttered environments. To examine th",2016,International Journal of Advanced Robotic Systems,Somaiyeh MahmoudZadeh; David MW Powers; Karl Sammut; Amirmehdi Yazdani,10.1177/1729881416657974,,https://doi.org/10.1177/1729881416657974,crossref,task and motion planning robotics,anti_myopia,classic,,18,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.922,25.922
doi:10.2478/v10006-009-0042-2,Motion planning and feedback control for a unicycle in a way point following task: The VFO approach,"Motion planning and feedback control for a unicycle in a way point following task: The VFO approach This paper is devoted to the way point following motion task of a unicycle where the motion planning and the closed-loop motion realization stage are considered. The way point following task is determined by the user-defined sequence of way-points which have to be passed by the unicycle with the assumed finite precision. This sequence will take the vehicle from the initial state to the target state in finite time. The motion planning strategy proposed in the paper does not involve any interpolation of way-points leading to simplified task description and its subsequent realization. The motion planning as well as the motion realization stage are based on the Vector-Field-Orientation (VFO) approach applied here to a new task. The unique features of the resultant VFO control system, namely, p",2009,International Journal of Applied Mathematics and Computer Science,Maciej Michałek; Krzysztof Kozłowski,10.2478/v10006-009-0042-2,,https://doi.org/10.2478/v10006-009-0042-2,crossref,task and motion planning robotics,anti_myopia,classic,,12,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.882,25.882
arxiv:2503.01616v1,RoboDexVLM: Visual Language Model-Enabled Task Planning and Motion Control for Dexterous Robot Manipulation,"This paper introduces RoboDexVLM, an innovative framework for robot task planning and grasp detection tailored for a collaborative manipulator equipped with a dexterous hand. Previous methods focus on simplified and limited manipulation tasks, which often neglect the complexities associated with grasping a diverse array of objects in a long-horizon manner. In contrast, our proposed framework utilizes a dexterous hand capable of grasping objects of varying shapes and sizes while executing tasks based on natural language commands. The proposed approach has the following core components: First, a robust task planner with a task-level recovery mechanism that leverages vision-language models (VLMs) is designed, which enables the system to interpret and execute open-vocabulary commands for long sequence tasks. Second, a language-guided dexterous grasp perception algorithm is presented based on",2025,arXiv,Haichao Liu; Sikai Guo; Pengfei Mai; Jiahang Cao; Haoang Li; Jun Ma,,2503.01616v1,http://arxiv.org/abs/2503.01616v1,arxiv,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; robot manipulation; dexterous manipulation; robustness; long horizon,2026-06-12T15:07:36Z,21.850,22.850
arxiv:2605.19209v1,Graph Neural Planning and Predictive Control for Multi-Robot Communication-Constrained Unlabeled Motion Planning,"The multi-robot unlabeled motion planning problem of concurrently assigning robots to goals and generating safe trajectories is central in many collaborative tasks. Recent Graph Neural Network methods offer scalable decentralized solutions but rely on simplified dynamics and simulation environments, overlooking key challenges of real-world deployment such as dynamic feasibility and communication constraints. To address these gaps, we propose a hierarchical framework that combines a Graph ATtention Planner (GATP) with a decentralized Nonlinear Model Predictive Controller (NMPC). GATP provides intermediate subgoals through multi-robot cooperation, and the NMPC enforces safety under nonlinear dynamics and actuation constraints. We evaluate our framework in both simulation and real-world quadrotor experiments. Thanks to attention mechanisms and minimal communication requirements, we demonstr",2026,arXiv,Manohari Goarin; Yang Zhou; Giuseppe Loianno,,2605.19209v1,http://arxiv.org/abs/2605.19209v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,model predictive control; motion planning; task and motion planning; generalization; robustness; deployment,2026-06-12T15:07:36Z,21.800,30.800
arxiv:2010.00780v1,Towards Multi-Robot Task-Motion Planning for Navigation in Belief Space,"Autonomous robots operating in large knowledgeintensive domains require planning in the discrete (task) space and the continuous (motion) space. In knowledge-intensive domains, on the one hand, robots have to reason at the highestlevel, for example the regions to navigate to or objects to be picked up and their properties; on the other hand, the feasibility of the respective navigation tasks have to be checked at the controller execution level. Moreover, employing multiple robots offer enhanced performance capabilities over a single robot performing the same task. To this end, we present an integrated multi-robot task-motion planning framework for navigation in knowledge-intensive domains. In particular, we consider a distributed multi-robot setting incorporating mutual observations between the robots. The framework is intended for motion planning under motion and sensing uncertainty, wh",2020,arXiv,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,,2010.00780v1,http://arxiv.org/abs/2010.00780v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,21.800,27.800
